date,price
2015-03-05 01:41:15.000,2098
2015-03-05 01:52:30.000,2098
2015-03-05 02:03:45.000,2097.25
2015-03-05 02:15:00.000,2097.25
2015-03-05 02:26:15.000,2098
2015-03-05 02:37:30.000,2098
2015-03-05 02:48:45.000,2098
2015-03-05 03:00:00.000,2097.25
2015-03-05 03:11:15.000,2097
2015-03-05 03:22:30.000,2096.75
2015-03-05 03:33:45.000,2096.5
2015-03-05 03:45:00.000,2096.5
2015-03-05 03:56:15.000,2096.5
2015-03-05 04:07:30.000,2098
2015-03-05 04:18:45.000,2097.75
2015-03-05 04:30:00.000,2097.75
2015-03-05 04:41:15.000,2097.25
2015-03-05 04:52:30.000,2098.75
2015-03-05 05:03:45.000,2098.5
2015-03-05 05:15:00.000,2098
2015-03-05 05:26:15.000,2099.75
2015-03-05 05:37:30.000,2099
2015-03-05 05:48:45.000,2098.5
2015-03-05 06:00:00.000,2099
2015-03-05 06:11:15.000,2098.75
2015-03-05 06:22:30.000,2100.5
2015-03-05 06:33:45.000,2099.25
2015-03-05 06:45:00.000,2100
2015-03-05 06:56:15.000,2100.75
2015-03-05 07:07:30.000,2103.5
2015-03-05 07:18:45.000,2102.25
2015-03-05 07:30:00.000,2099.75
2015-03-05 07:41:15.000,2100.25
2015-03-05 07:52:30.000,2100.75
2015-03-05 08:03:45.000,2100.5
2015-03-05 08:15:00.000,2101
2015-03-05 08:26:15.000,2097.5
2015-03-05 08:37:30.000,2099
2015-03-05 08:48:45.000,2100.25
2015-03-05 09:00:00.000,2102
2015-03-05 09:11:15.000,2100.25
2015-03-05 09:22:30.000,2102
2015-03-05 09:33:45.000,2101.25
2015-03-05 09:45:00.000,2101.75
2015-03-05 09:56:15.000,2099.25
2015-03-05 10:07:30.000,2098
2015-03-05 10:18:45.000,2098.75
2015-03-05 10:30:00.000,2099.75
2015-03-05 10:41:15.000,2100.25
2015-03-05 10:52:30.000,2100.5
2015-03-05 11:03:45.000,2099
2015-03-05 11:15:00.000,2098
2015-03-05 11:26:15.000,2098.5
2015-03-05 11:37:30.000,2097.25
2015-03-05 11:48:45.000,2094.25
2015-03-05 12:00:00.000,2095.75
2015-03-05 12:11:15.000,2095
2015-03-05 12:22:30.000,2097.25
2015-03-05 12:33:45.000,2097.75
2015-03-05 12:45:00.000,2098.25
2015-03-05 12:56:15.000,2099.75
2015-03-05 13:07:30.000,2099.5
2015-03-05 13:18:45.000,2099
2015-03-05 13:30:00.000,2099
2015-03-05 13:41:15.000,2099.75
2015-03-05 13:52:30.000,2099
2015-03-05 14:03:45.000,2099.25
2015-03-05 14:15:00.000,2100.5
2015-03-05 14:26:15.000,2099.75
2015-03-05 14:37:30.000,2100.25
2015-03-05 14:48:45.000,2099.25
2015-03-05 15:00:00.000,2100
2015-03-05 15:11:15.000,2099.5
2015-03-05 15:22:30.000,2100
2015-03-05 15:33:45.000,2099.75
2015-03-05 15:45:00.000,2099.5
2015-03-05 15:56:15.000,2099.5
2015-03-05 16:07:30.000,2099.5
2015-03-05 16:52:30.000,2099.25
2015-03-05 17:03:45.000,2099.5
2015-03-05 17:15:00.000,2100
2015-03-05 17:26:15.000,2100
2015-03-05 17:37:30.000,2099.75
2015-03-05 17:48:45.000,2099.75
2015-03-05 18:00:00.000,2099.75
2015-03-05 18:11:15.000,2100
2015-03-05 18:22:30.000,2099.5
2015-03-05 18:33:45.000,2099.5
2015-03-05 18:45:00.000,2099.5
2015-03-05 18:56:15.000,2099.5
2015-03-05 19:07:30.000,2100
2015-03-05 19:18:45.000,2100.25
2015-03-05 19:30:00.000,2100.5
2015-03-05 19:41:15.000,2100.5
2015-03-05 19:52:30.000,2100.5
2015-03-05 20:03:45.000,2100
2015-03-05 20:15:00.000,2099.75
2015-03-05 20:26:15.000,2099.75
2015-03-05 20:37:30.000,2099.5
2015-03-05 20:48:45.000,2100
2015-03-05 21:00:00.000,2099.75
2015-03-05 21:11:15.000,2099.75
2015-03-05 21:22:30.000,2100
2015-03-05 21:33:45.000,2100
2015-03-05 21:45:00.000,2099.75
2015-03-05 21:56:15.000,2099.5
2015-03-05 22:07:30.000,2098.75
2015-03-05 22:18:45.000,2098.75
2015-03-05 22:30:00.000,2099
2015-03-05 22:41:15.000,2098.75
2015-03-05 22:52:30.000,2099
2015-03-05 23:03:45.000,2098.75
2015-03-05 23:15:00.000,2099
2015-03-05 23:26:15.000,2099
2015-03-05 23:37:30.000,2098.5
2015-03-05 23:48:45.000,2098.25
2015-03-06 00:00:00.000,2098.5
2015-03-06 00:11:15.000,2097.75
2015-03-06 00:22:30.000,2098.25
2015-03-06 00:33:45.000,2098.25
2015-03-06 00:45:00.000,2099
2015-03-06 00:56:15.000,2098.75
2015-03-06 01:07:30.000,2098.5
2015-03-06 01:18:45.000,2098.5
2015-03-06 01:30:00.000,2099
2015-03-06 01:41:15.000,2099.5
2015-03-06 01:52:30.000,2099
2015-03-06 02:03:45.000,2099.5
2015-03-06 02:15:00.000,2099.5
2015-03-06 02:26:15.000,2099.25
2015-03-06 02:37:30.000,2099
2015-03-06 02:48:45.000,2099.5
2015-03-06 03:00:00.000,2098.25
2015-03-06 03:11:15.000,2099
2015-03-06 03:22:30.000,2100
2015-03-06 03:33:45.000,2099.5
2015-03-06 03:45:00.000,2099.5
2015-03-06 03:56:15.000,2098.75
2015-03-06 04:07:30.000,2099.5
2015-03-06 04:18:45.000,2098.75
2015-03-06 04:30:00.000,2099
2015-03-06 04:41:15.000,2099
2015-03-06 04:52:30.000,2099.25
2015-03-06 05:03:45.000,2099.25
2015-03-06 05:15:00.000,2098.75
2015-03-06 05:26:15.000,2098.5
2015-03-06 05:37:30.000,2098.25
2015-03-06 05:48:45.000,2098.25
2015-03-06 06:00:00.000,2098.5
2015-03-06 06:11:15.000,2099
2015-03-06 06:22:30.000,2099.5
2015-03-06 06:33:45.000,2099.25
2015-03-06 06:45:00.000,2100.75
2015-03-06 06:56:15.000,2101.75
2015-03-06 07:07:30.000,2100.5
2015-03-06 07:18:45.000,2101
2015-03-06 07:30:00.000,2097
2015-03-06 07:41:15.000,2093
2015-03-06 07:52:30.000,2092.25
2015-03-06 08:03:45.000,2092
2015-03-06 08:15:00.000,2087.5
2015-03-06 08:26:15.000,2090.75
2015-03-06 08:37:30.000,2092
2015-03-06 08:48:45.000,2093
2015-03-06 09:00:00.000,2093
2015-03-06 09:11:15.000,2092.5
2015-03-06 09:22:30.000,2093.25
2015-03-06 09:33:45.000,2091.75
2015-03-06 09:45:00.000,2087.75
2015-03-06 09:56:15.000,2085.75
2015-03-06 10:07:30.000,2083
2015-03-06 10:18:45.000,2081
2015-03-06 10:30:00.000,2079.5
2015-03-06 10:41:15.000,2078
2015-03-06 10:52:30.000,2080
2015-03-06 11:03:45.000,2079.5
2015-03-06 11:15:00.000,2074
2015-03-06 11:26:15.000,2075.75
2015-03-06 11:37:30.000,2076.5
2015-03-06 11:48:45.000,2075.5
2015-03-06 12:00:00.000,2074.5
2015-03-06 12:11:15.000,2074
2015-03-06 12:22:30.000,2073.25
2015-03-06 12:33:45.000,2072
2015-03-06 12:45:00.000,2072.75
2015-03-06 12:56:15.000,2075.5
2015-03-06 13:07:30.000,2075
2015-03-06 13:18:45.000,2071.75
2015-03-06 13:30:00.000,2069
2015-03-06 13:41:15.000,2068.75
2015-03-06 13:52:30.000,2072.5
2015-03-06 14:03:45.000,2070.25
2015-03-06 14:15:00.000,2070
2015-03-06 14:26:15.000,2067.25
2015-03-06 14:37:30.000,2067.5
2015-03-06 14:48:45.000,2069.25
2015-03-06 15:00:00.000,2070.5
2015-03-06 15:11:15.000,2071
2015-03-06 15:22:30.000,2070.75
2015-03-06 15:33:45.000,2071
2015-03-06 15:45:00.000,2071.5
2015-03-06 15:56:15.000,2071.75
2015-03-06 16:07:30.000,2072.25
2015-03-08 16:52:30.000,2072.25
2015-03-08 17:03:45.000,2070.5
2015-03-08 17:15:00.000,2070.25
2015-03-08 17:26:15.000,2071
2015-03-08 17:37:30.000,2071.25
2015-03-08 17:48:45.000,2070.5
2015-03-08 18:00:00.000,2070.25
2015-03-08 18:11:15.000,2069.25
2015-03-08 18:22:30.000,2070
2015-03-08 18:33:45.000,2070
2015-03-08 18:45:00.000,2069.75
2015-03-08 18:56:15.000,2068.25
2015-03-08 19:07:30.000,2067.75
2015-03-08 19:18:45.000,2068.25
2015-03-08 19:30:00.000,2067.75
2015-03-08 19:41:15.000,2068
2015-03-08 19:52:30.000,2067.75
2015-03-08 20:03:45.000,2067.25
2015-03-08 20:15:00.000,2067.5
2015-03-08 20:26:15.000,2068.25
2015-03-08 20:37:30.000,2069
2015-03-08 20:48:45.000,2067.75
2015-03-08 21:00:00.000,2067.75
2015-03-08 21:11:15.000,2067.75
2015-03-08 21:22:30.000,2067.5
2015-03-08 21:33:45.000,2067.5
2015-03-08 21:45:00.000,2067.75
2015-03-08 21:56:15.000,2067.5
2015-03-08 22:07:30.000,2068
2015-03-08 22:18:45.000,2067.75
2015-03-08 22:30:00.000,2067.5
2015-03-08 22:41:15.000,2067.5
2015-03-08 22:52:30.000,2067.25
2015-03-08 23:03:45.000,2067.5
2015-03-08 23:15:00.000,2067.75
2015-03-08 23:26:15.000,2067.75
2015-03-08 23:37:30.000,2067.5
2015-03-08 23:48:45.000,2067.5
2015-03-09 00:00:00.000,2068
2015-03-09 00:11:15.000,2068
2015-03-09 00:22:30.000,2068.25
2015-03-09 00:33:45.000,2068.5
2015-03-09 00:45:00.000,2068.5
2015-03-09 00:56:15.000,2068.75
2015-03-09 01:07:30.000,2069.5
2015-03-09 01:18:45.000,2069.5
2015-03-09 01:30:00.000,2069.75
2015-03-09 01:41:15.000,2069.75
2015-03-09 01:52:30.000,2069
2015-03-09 02:03:45.000,2068.75
2015-03-09 02:15:00.000,2069.5
2015-03-09 02:26:15.000,2069.5
2015-03-09 02:37:30.000,2069
2015-03-09 02:48:45.000,2068.75
2015-03-09 03:00:00.000,2066.75
2015-03-09 03:11:15.000,2066.25
2015-03-09 03:22:30.000,2067.75
2015-03-09 03:33:45.000,2067.75
2015-03-09 03:45:00.000,2067.5
2015-03-09 03:56:15.000,2068.5
2015-03-09 04:07:30.000,2068.25
2015-03-09 04:18:45.000,2067.75
2015-03-09 04:30:00.000,2067.25
2015-03-09 04:41:15.000,2067.25
2015-03-09 04:52:30.000,2066.75
2015-03-09 05:03:45.000,2066.5
2015-03-09 05:15:00.000,2068
2015-03-09 05:26:15.000,2068
2015-03-09 05:37:30.000,2067
2015-03-09 05:48:45.000,2067.25
2015-03-09 06:00:00.000,2067.25
2015-03-09 06:11:15.000,2067.25
2015-03-09 06:22:30.000,2068.25
2015-03-09 06:33:45.000,2068.75
2015-03-09 06:45:00.000,2071.25
2015-03-09 06:56:15.000,2071.75
2015-03-09 07:07:30.000,2071.5
2015-03-09 07:18:45.000,2072.5
2015-03-09 07:30:00.000,2073.25
2015-03-09 07:41:15.000,2073.5
2015-03-09 07:52:30.000,2073.5
2015-03-09 08:03:45.000,2072
2015-03-09 08:15:00.000,2071.5
2015-03-09 08:26:15.000,2072
2015-03-09 08:37:30.000,2071.5
2015-03-09 08:48:45.000,2074.25
2015-03-09 09:00:00.000,2075.25
2015-03-09 09:11:15.000,2076
2015-03-09 09:22:30.000,2074.5
2015-03-09 09:33:45.000,2075.5
2015-03-09 09:45:00.000,2076.25
2015-03-09 09:56:15.000,2074.75
2015-03-09 10:07:30.000,2076.25
2015-03-09 10:18:45.000,2076.75
2015-03-09 10:30:00.000,2077.5
2015-03-09 10:41:15.000,2075.75
2015-03-09 10:52:30.000,2074
2015-03-09 11:03:45.000,2073.75
2015-03-09 11:15:00.000,2074.75
2015-03-09 11:26:15.000,2075.5
2015-03-09 11:37:30.000,2076.75
2015-03-09 11:48:45.000,2077.5
2015-03-09 12:00:00.000,2077.25
2015-03-09 12:11:15.000,2077.75
2015-03-09 12:22:30.000,2080
2015-03-09 12:33:45.000,2081.75
2015-03-09 12:45:00.000,2081.5
2015-03-09 12:56:15.000,2080.75
2015-03-09 13:07:30.000,2079.25
2015-03-09 13:18:45.000,2079
2015-03-09 13:30:00.000,2077.25
2015-03-09 13:41:15.000,2080.5
2015-03-09 13:52:30.000,2080.5
2015-03-09 14:03:45.000,2081.5
2015-03-09 14:15:00.000,2078.75
2015-03-09 14:26:15.000,2079.75
2015-03-09 14:37:30.000,2080.75
2015-03-09 14:48:45.000,2078.25
2015-03-09 15:00:00.000,2078.25
2015-03-09 15:11:15.000,2077.75
2015-03-09 15:22:30.000,2078.25
2015-03-09 15:33:45.000,2077.75
2015-03-09 15:45:00.000,2077.75
2015-03-09 15:56:15.000,2078
2015-03-09 16:07:30.000,2078
2015-03-09 16:52:30.000,2077.75
2015-03-09 17:03:45.000,2077
2015-03-09 17:15:00.000,2076.75
2015-03-09 17:26:15.000,2076.75
2015-03-09 17:37:30.000,2076.75
2015-03-09 17:48:45.000,2076.5
2015-03-09 18:00:00.000,2076.25
2015-03-09 18:11:15.000,2076.5
2015-03-09 18:22:30.000,2076.5
2015-03-09 18:33:45.000,2076.25
2015-03-09 18:45:00.000,2076.5
2015-03-09 18:56:15.000,2077.25
2015-03-09 19:07:30.000,2076.75
2015-03-09 19:18:45.000,2076
2015-03-09 19:30:00.000,2075.75
2015-03-09 19:41:15.000,2075.75
2015-03-09 19:52:30.000,2075.75
2015-03-09 20:03:45.000,2075.75
2015-03-09 20:15:00.000,2076
2015-03-09 20:26:15.000,2076.75
2015-03-09 20:37:30.000,2076.5
2015-03-09 20:48:45.000,2075.5
2015-03-09 21:00:00.000,2076
2015-03-09 21:11:15.000,2076.75
2015-03-09 21:22:30.000,2076
2015-03-09 21:33:45.000,2076.25
2015-03-09 21:45:00.000,2076
2015-03-09 21:56:15.000,2076
2015-03-09 22:07:30.000,2076.25
2015-03-09 22:18:45.000,2076.5
2015-03-09 22:30:00.000,2075.5
2015-03-09 22:41:15.000,2076
2015-03-09 22:52:30.000,2074.75
2015-03-09 23:03:45.000,2074
2015-03-09 23:15:00.000,2073.25
2015-03-09 23:26:15.000,2073.25
2015-03-09 23:37:30.000,2073.5
2015-03-09 23:48:45.000,2073
2015-03-10 00:00:00.000,2073.25
2015-03-10 00:11:15.000,2073.25
2015-03-10 00:22:30.000,2073.5
2015-03-10 00:33:45.000,2073.5
2015-03-10 00:45:00.000,2072.75
2015-03-10 00:56:15.000,2073.5
2015-03-10 01:07:30.000,2073.5
2015-03-10 01:18:45.000,2073.75
2015-03-10 01:30:00.000,2073.5
2015-03-10 01:41:15.000,2073
2015-03-10 01:52:30.000,2073.25
2015-03-10 02:03:45.000,2073
2015-03-10 02:15:00.000,2073
2015-03-10 02:26:15.000,2073.5
2015-03-10 02:37:30.000,2073.75
2015-03-10 02:48:45.000,2073.5
2015-03-10 03:00:00.000,2073.75
2015-03-10 03:11:15.000,2070.75
2015-03-10 03:22:30.000,2069.75
2015-03-10 03:33:45.000,2070
2015-03-10 03:45:00.000,2069
2015-03-10 03:56:15.000,2068.75
2015-03-10 04:07:30.000,2068.5
2015-03-10 04:18:45.000,2067.75
2015-03-10 04:30:00.000,2066.75
2015-03-10 04:41:15.000,2066.5
2015-03-10 04:52:30.000,2066.25
2015-03-10 05:03:45.000,2063.25
2015-03-10 05:15:00.000,2062.25
2015-03-10 05:26:15.000,2063.75
2015-03-10 05:37:30.000,2064.5
2015-03-10 05:48:45.000,2064.75
2015-03-10 06:00:00.000,2064.75
2015-03-10 06:11:15.000,2062.5
2015-03-10 06:22:30.000,2059.75
2015-03-10 06:33:45.000,2059.75
2015-03-10 06:45:00.000,2060.25
2015-03-10 06:56:15.000,2059
2015-03-10 07:07:30.000,2057.25
2015-03-10 07:18:45.000,2057.25
2015-03-10 07:30:00.000,2057.5
2015-03-10 07:41:15.000,2061.25
2015-03-10 07:52:30.000,2060.5
2015-03-10 08:03:45.000,2062.5
2015-03-10 08:15:00.000,2060.75
2015-03-10 08:26:15.000,2059.75
2015-03-10 08:37:30.000,2057
2015-03-10 08:48:45.000,2057.75
2015-03-10 09:00:00.000,2056.25
2015-03-10 09:11:15.000,2055.25
2015-03-10 09:22:30.000,2053.25
2015-03-10 09:33:45.000,2053
2015-03-10 09:45:00.000,2056.25
2015-03-10 09:56:15.000,2058
2015-03-10 10:07:30.000,2059.25
2015-03-10 10:18:45.000,2058.25
2015-03-10 10:30:00.000,2056.5
2015-03-10 10:41:15.000,2053
2015-03-10 10:52:30.000,2048.75
2015-03-10 11:03:45.000,2051.75
2015-03-10 11:15:00.000,2048.25
2015-03-10 11:26:15.000,2049
2015-03-10 11:37:30.000,2049.75
2015-03-10 11:48:45.000,2049.75
2015-03-10 12:00:00.000,2049.5
2015-03-10 12:11:15.000,2053.75
2015-03-10 12:22:30.000,2051.75
2015-03-10 12:33:45.000,2050.75
2015-03-10 12:45:00.000,2051.5
2015-03-10 12:56:15.000,2052.5
2015-03-10 13:07:30.000,2048.25
2015-03-10 13:18:45.000,2047
2015-03-10 13:30:00.000,2048
2015-03-10 13:41:15.000,2048.75
2015-03-10 13:52:30.000,2048.25
2015-03-10 14:03:45.000,2048
2015-03-10 14:15:00.000,2051
2015-03-10 14:26:15.000,2048.25
2015-03-10 14:37:30.000,2049
2015-03-10 14:48:45.000,2044.25
2015-03-10 15:00:00.000,2042
2015-03-10 15:11:15.000,2042
2015-03-10 15:22:30.000,2043.25
2015-03-10 15:33:45.000,2043.25
2015-03-10 15:45:00.000,2043.5
2015-03-10 15:56:15.000,2044
2015-03-10 16:07:30.000,2044
2015-03-10 16:52:30.000,2044.25
2015-03-10 17:03:45.000,2043
2015-03-10 17:15:00.000,2043.25
2015-03-10 17:26:15.000,2044
2015-03-10 17:37:30.000,2044.5
2015-03-10 17:48:45.000,2044.25
2015-03-10 18:00:00.000,2044.25
2015-03-10 18:11:15.000,2044.5
2015-03-10 18:22:30.000,2045.25
2015-03-10 18:33:45.000,2046.5
2015-03-10 18:45:00.000,2046.25
2015-03-10 18:56:15.000,2045.75
2015-03-10 19:07:30.000,2046
2015-03-10 19:18:45.000,2046.25
2015-03-10 19:30:00.000,2046.5
2015-03-10 19:41:15.000,2046.5
2015-03-10 19:52:30.000,2046.75
2015-03-10 20:03:45.000,2047.25
2015-03-10 20:15:00.000,2048
2015-03-10 20:26:15.000,2048.25
2015-03-10 20:37:30.000,2048.5
2015-03-10 20:48:45.000,2047.75
2015-03-10 21:00:00.000,2048
2015-03-10 21:11:15.000,2047.75
2015-03-10 21:22:30.000,2048.25
2015-03-10 21:33:45.000,2049
2015-03-10 21:45:00.000,2048.5
2015-03-10 21:56:15.000,2048.75
2015-03-10 22:07:30.000,2048
2015-03-10 22:18:45.000,2047.75
2015-03-10 22:30:00.000,2048
2015-03-10 22:41:15.000,2048.25
2015-03-10 22:52:30.000,2048.5
2015-03-10 23:03:45.000,2048.5
2015-03-10 23:15:00.000,2048.75
2015-03-10 23:26:15.000,2048.25
2015-03-10 23:37:30.000,2048
2015-03-10 23:48:45.000,2049
2015-03-11 00:00:00.000,2049
2015-03-11 00:11:15.000,2048.25
2015-03-11 00:22:30.000,2047.75
2015-03-11 00:33:45.000,2047.5
2015-03-11 00:45:00.000,2047.5
2015-03-11 00:56:15.000,2046.75
2015-03-11 01:07:30.000,2045.75
2015-03-11 01:18:45.000,2046.5
2015-03-11 01:30:00.000,2047
2015-03-11 01:41:15.000,2046.25
2015-03-11 01:52:30.000,2046.5
2015-03-11 02:03:45.000,2046.25
2015-03-11 02:15:00.000,2047
2015-03-11 02:26:15.000,2046.75
2015-03-11 02:37:30.000,2046.25
2015-03-11 02:48:45.000,2045.75
2015-03-11 03:00:00.000,2044.25
2015-03-11 03:11:15.000,2047.5
2015-03-11 03:22:30.000,2049
2015-03-11 03:33:45.000,2049.5
2015-03-11 03:45:00.000,2050.25
2015-03-11 03:56:15.000,2050.5
2015-03-11 04:07:30.000,2050.75
2015-03-11 04:18:45.000,2049.25
2015-03-11 04:30:00.000,2049.5
2015-03-11 04:41:15.000,2050.75
2015-03-11 04:52:30.000,2051
2015-03-11 05:03:45.000,2051.25
2015-03-11 05:15:00.000,2051
2015-03-11 05:26:15.000,2050.25
2015-03-11 05:37:30.000,2050.5
2015-03-11 05:48:45.000,2051.25
2015-03-11 06:00:00.000,2051.25
2015-03-11 06:11:15.000,2049.25
2015-03-11 06:22:30.000,2048.75
2015-03-11 06:33:45.000,2048.25
2015-03-11 06:45:00.000,2047.5
2015-03-11 06:56:15.000,2048
2015-03-11 07:07:30.000,2049.5
2015-03-11 07:18:45.000,2049.25
2015-03-11 07:30:00.000,2050.5
2015-03-11 07:41:15.000,2049.25
2015-03-11 07:52:30.000,2048.5
2015-03-11 08:03:45.000,2048.25
2015-03-11 08:15:00.000,2047.25
2015-03-11 08:26:15.000,2045.5
2015-03-11 08:37:30.000,2047.5
2015-03-11 08:48:45.000,2047.25
2015-03-11 09:00:00.000,2048.25
2015-03-11 09:11:15.000,2045.25
2015-03-11 09:22:30.000,2045
2015-03-11 09:33:45.000,2040
2015-03-11 09:45:00.000,2042.75
2015-03-11 09:56:15.000,2042.5
2015-03-11 10:07:30.000,2045.25
2015-03-11 10:18:45.000,2046.75
2015-03-11 10:30:00.000,2045.75
2015-03-11 10:41:15.000,2045
2015-03-11 10:52:30.000,2046
2015-03-11 11:03:45.000,2046
2015-03-11 11:15:00.000,2044.75
2015-03-11 11:26:15.000,2045.5
2015-03-11 11:37:30.000,2046
2015-03-11 11:48:45.000,2046.5
2015-03-11 12:00:00.000,2046.5
2015-03-11 12:11:15.000,2046.25
2015-03-11 12:22:30.000,2043.5
2015-03-11 12:33:45.000,2042.75
2015-03-11 12:45:00.000,2041.5
2015-03-11 12:56:15.000,2043.75
2015-03-11 13:07:30.000,2045.75
2015-03-11 13:18:45.000,2045.25
2015-03-11 13:30:00.000,2044.5
2015-03-11 13:41:15.000,2045.75
2015-03-11 13:52:30.000,2045.5
2015-03-11 14:03:45.000,2042.5
2015-03-11 14:15:00.000,2041.75
2015-03-11 14:26:15.000,2040
2015-03-11 14:37:30.000,2040
2015-03-11 14:48:45.000,2039.75
2015-03-11 15:00:00.000,2040
2015-03-11 15:11:15.000,2040
2015-03-11 15:22:30.000,2040.75
2015-03-11 15:33:45.000,2042.5
2015-03-11 15:45:00.000,2041.75
2015-03-11 15:56:15.000,2042.75
2015-03-11 16:07:30.000,2041.25
2015-03-11 16:52:30.000,2040.25
2015-03-11 17:03:45.000,2039.5
2015-03-11 17:15:00.000,2039.75
2015-03-11 17:26:15.000,2040.25
2015-03-11 17:37:30.000,2040
2015-03-11 17:48:45.000,2040.25
2015-03-11 18:00:00.000,2040.25
2015-03-11 18:11:15.000,2039.75
2015-03-11 18:22:30.000,2039.75
2015-03-11 18:33:45.000,2039.5
2015-03-11 18:45:00.000,2040
2015-03-11 18:56:15.000,2040.25
2015-03-11 19:07:30.000,2039.75
2015-03-11 19:18:45.000,2038.5
2015-03-11 19:30:00.000,2040
2015-03-11 19:41:15.000,2039.75
2015-03-11 19:52:30.000,2040.5
2015-03-11 20:03:45.000,2040.25
2015-03-11 20:15:00.000,2040.75
2015-03-11 20:26:15.000,2040.75
2015-03-11 20:37:30.000,2041.25
2015-03-11 20:48:45.000,2041.75
2015-03-11 21:00:00.000,2042
2015-03-11 21:11:15.000,2042
2015-03-11 21:22:30.000,2042
2015-03-11 21:33:45.000,2042.75
2015-03-11 21:45:00.000,2042.25
2015-03-11 21:56:15.000,2042.25
2015-03-11 22:07:30.000,2042.25
2015-03-11 22:18:45.000,2042.75
2015-03-11 22:30:00.000,2042.75
2015-03-11 22:41:15.000,2043
2015-03-11 22:52:30.000,2044.25
2015-03-11 23:03:45.000,2044.25
2015-03-11 23:15:00.000,2044.75
2015-03-11 23:26:15.000,2044.25
2015-03-11 23:37:30.000,2044.25
2015-03-11 23:48:45.000,2044.25
2015-03-12 00:00:00.000,2044.25
2015-03-12 00:11:15.000,2044
2015-03-12 00:22:30.000,2044
2015-03-12 00:33:45.000,2044.5
2015-03-12 00:45:00.000,2044.5
2015-03-12 00:56:15.000,2044
2015-03-12 01:07:30.000,2044.5
2015-03-12 01:18:45.000,2045
2015-03-12 01:30:00.000,2045
2015-03-12 01:41:15.000,2045.75
2015-03-12 01:52:30.000,2046
2015-03-12 02:03:45.000,2046.75
2015-03-12 02:15:00.000,2047
2015-03-12 02:26:15.000,2045.75
2015-03-12 02:37:30.000,2046.25
2015-03-12 02:48:45.000,2046.25
2015-03-12 03:00:00.000,2047
2015-03-12 03:11:15.000,2047.25
2015-03-12 03:22:30.000,2046.75
2015-03-12 03:33:45.000,2047
2015-03-12 03:45:00.000,2047.25
2015-03-12 03:56:15.000,2047.25
2015-03-12 04:07:30.000,2046.75
2015-03-12 04:18:45.000,2044.75
2015-03-12 04:30:00.000,2045.25
2015-03-12 04:41:15.000,2043.75
2015-03-12 04:52:30.000,2044
2015-03-12 05:03:45.000,2044
2015-03-12 05:15:00.000,2044.75
2015-03-12 05:26:15.000,2045.5
2015-03-12 05:37:30.000,2045.75
2015-03-12 05:48:45.000,2045.5
2015-03-12 06:00:00.000,2044.25
2015-03-12 06:11:15.000,2044.25
2015-03-12 06:22:30.000,2044.25
2015-03-12 06:33:45.000,2044.75
2015-03-12 06:45:00.000,2045
2015-03-12 06:56:15.000,2047.25
2015-03-12 07:07:30.000,2046.25
2015-03-12 07:18:45.000,2046.5
2015-03-12 07:30:00.000,2048.5
2015-03-12 07:41:15.000,2048
2015-03-12 07:52:30.000,2048.25
2015-03-12 08:03:45.000,2048
2015-03-12 08:15:00.000,2047
2015-03-12 08:26:15.000,2053
2015-03-12 08:37:30.000,2056.25
2015-03-12 08:48:45.000,2056.5
2015-03-12 09:00:00.000,2054.5
2015-03-12 09:11:15.000,2056.75
2015-03-12 09:22:30.000,2058
2015-03-12 09:33:45.000,2056
2015-03-12 09:45:00.000,2056.75
2015-03-12 09:56:15.000,2057.25
2015-03-12 10:07:30.000,2060.75
2015-03-12 10:18:45.000,2060.75
2015-03-12 10:30:00.000,2060
2015-03-12 10:41:15.000,2059.75
2015-03-12 10:52:30.000,2058.75
2015-03-12 11:03:45.000,2058.5
2015-03-12 11:15:00.000,2058.5
2015-03-12 11:26:15.000,2058.5
2015-03-12 11:37:30.000,2057.25
2015-03-12 11:48:45.000,2058.75
2015-03-12 12:00:00.000,2060.5
2015-03-12 12:11:15.000,2060
2015-03-12 12:22:30.000,2058.75
2015-03-12 12:33:45.000,2060.25
2015-03-12 12:45:00.000,2061
2015-03-12 12:56:15.000,2060.5
2015-03-12 13:07:30.000,2060.75
2015-03-12 13:18:45.000,2060.5
2015-03-12 13:30:00.000,2059.5
2015-03-12 13:41:15.000,2060.75
2015-03-12 13:52:30.000,2064
2015-03-12 14:03:45.000,2064.75
2015-03-12 14:15:00.000,2065
2015-03-12 14:26:15.000,2064.5
2015-03-12 14:37:30.000,2066
2015-03-12 14:48:45.000,2065.5
2015-03-12 15:00:00.000,2064
2015-03-12 15:11:15.000,2064
2015-03-12 15:22:30.000,2064.5
2015-03-12 15:33:45.000,2064.75
2015-03-12 15:45:00.000,2065
2015-03-12 15:56:15.000,2065.25
2015-03-12 16:07:30.000,2064.25
2015-03-12 16:52:30.000,2064.75
2015-03-12 17:03:45.000,2064.75
2015-03-12 17:15:00.000,2065
2015-03-12 17:26:15.000,2064.75
2015-03-12 17:37:30.000,2064.75
2015-03-12 17:48:45.000,2065.5
2015-03-12 18:00:00.000,2065.75
2015-03-12 18:11:15.000,2066
2015-03-12 18:22:30.000,2066
2015-03-12 18:33:45.000,2065.75
2015-03-12 18:45:00.000,2066
2015-03-12 18:56:15.000,2065
2015-03-12 19:07:30.000,2063.5
2015-03-12 19:18:45.000,2062.75
